level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	26	1	3	936	1458	115	41	93.817444	General
5	1	7	26	1	4	1279	1460	43	24	89.296509	49.
5	1	7	26	1	5	1398	1452	138	42	92.809036	Thethurai
5	1	7	26	1	6	2059	1445	118	41	96.259872	General
3	1	7	27	0	0	152	1485	2026	59	-1	
4	1	7	27	1	0	152	1485	2026	59	-1	
5	1	7	27	1	1	152	1508	43	25	95.042023	30.
5	1	7	27	1	2	273	1503	103	41	92.133163	Eraiyur
5	1	7	27	1	3	936	1497	116	41	96.631958	General
5	1	7	27	1	4	1280	1496	69	27	32.901157	50.*
5	1	7	27	1	5	1398	1495	202	33	32.901157	 Thirumpoondi
5	1	7	27	1	6	2060	1485	118	41	96.828590	General
3	1	7	28	0	0	153	1524	2025	53	-1	
4	1	7	28	1	0	153	1524	2025	53	-1	
5	1	7	28	1	1	153	1547	43	25	91.572372	31.
5	1	7	28	1	2	273	1546	161	31	91.795868	Kaduganur
5	1	7	28	1	3	937	1536	115	40	96.620193	General
5	1	7	28	1	4	1280	1538	43	25	86.097961	51.
5	1	7	28	1	5	1400	1531	79	41	89.349701	Ukkal
5	1	7	28	1	6	2061	1524	117	40	96.870117	General
3	1	7	29	0	0	153	1563	2026	60	-1	
4	1	7	29	1	0	153	1563	2026	60	-1	
5	1	7	29	1	1	153	1583	43	40	93.155464	32.
5	1	7	29	1	2	273	1584	226	33	90.893723	Kilpudupakkam
5	1	7	29	1	3	937	1575	115	41	96.912125	General
5	1	7	29	1	4	1280	1577	43	25	91.565613	52.
5	1	7	29	1	5	1399	1569	240	42	90.507332	Vadalapiranthan
5	1	7	29	1	6	2061	1563	118	41	92.608185	General
3	1	7	30	0	0	153	1602	2026	54	-1	
4	1	7	30	1	0	153	1602	2026	54	-1	
5	1	7	30	1	1	153	1627	43	25	96.616875	33.
5	1	7	30	1	2	273	1624	153	26	92.380890	Kunnathur
5	1	7	30	1	3	937	1615	115	41	96.503769	General
5	1	7	30	1	4	1281	1612	42	41	95.936745	53.
5	1	7	30	1	5	1400	1609	231	42	91.929070	Veerambakkam
5	1	7	30	1	6	2061	1602	118	42	95.939796	General
3	1	7	31	0	0	153	1642	2026	61	-1	
4	1	7	31	1	0	153	1642	2026	61	-1	
5	1	7	31	1	1	153	1661	43	42	82.396545	34.
5	1	7	31	1	2	274	1663	257	34	84.157745	Melnagarambedu
5	1	7	31	1	3	938	1655	114	42	96.737259	General
5	1	7	31	1	4	1281	1652	42	42	76.652061	54.
5	1	7	31	1	5	1400	1654	129	26	92.289772	Venkodu
5	1	7	31	1	6	2061	1642	118	43	96.343796	General
3	1	7	32	0	0	154	1683	2025	59	-1	
4	1	7	32	1	0	154	1683	2025	59	-1	
5	1	7	32	1	1	154	1702	43	40	93.088348	35.
5	1	7	32	1	2	274	1702	316	32	92.045753	Melseeshamangalam
5	1	7	32	1	3	938	1695	115	40	96.917397	General
5	1	7	32	1	4	1282	1697	42	24	96.270912	55.
5	1	7	32	1	5	1400	1693	233	31	91.600700	Thenkalpakkam
5	1	7	32	1	6	2062	1683	117	40	96.506538	General
3	1	7	33	0	0	154	1728	1803	53	-1	
4	1	7	33	1	0	154	1728	1803	53	-1	
5	1	7	33	1	1	154	1739	43	42	96.088203	36.
5	1	7	33	1	2	274	1743	109	26	71.487350	Mukkur
5	1	7	33	1	3	938	1732	116	43	96.880035	General
5	1	7	33	1	4	1283	1736	42	24	86.953346	13.
5	1	7	33	1	5	1401	1732	217	27	91.460686	VEMBAKKAM
5	1	7	33	1	6	1633	1729	209	27	96.675476	PANCHAYAT
5	1	7	33	1	7	1855	1728	102	26	96.313698	UNION
3	1	7	34	0	0	155	1746	2220	73	-1	
4	1	7	34	1	0	155	1746	2220	73	-1	
5	1	7	34	1	1	155	1780	43	39	90.466690	37.
5	1	7	34	1	2	275	1779	173	39	44.791489	Mungapattu
5	1	7	34	1	3	939	1773	115	39	96.575829	General
5	1	7	34	1	4	1284	1775	23	24	92.098511	1.
5	1	7	34	1	5	1403	1773	103	25	91.946358	Pavoor
5	1	7	34	1	6	2063	1765	45	25	94.089882	SC
5	1	7	34	1	7	2124	1763	133	33	94.671341	(Women)
5	1	7	34	1	8	2349	1746	26	27	82.249168	4
3	1	7	35	0	0	155	1802	2102	55	-1	
4	1	7	35	1	0	155	1802	2102	55	-1	
5	1	7	35	1	1	155	1818	43	39	96.077980	38.
5	1	7	35	1	2	276	1815	275	42	21.928009	Murugathanpeoondi
5	1	7	35	1	3	940	1811	115	39	96.227196	General
5	1	7	35	1	4	1283	1814	24	24	88.090660	2.
5	1	7	35	1	5	1404	1807	141	39	54.530418	Randhnam
5	1	7	35	1	6	2063	1804	46	26	95.552902	SC
5	1	7	35	1	7	2124	1802	133	33	96.278183	(Women)
3	1	7	36	0	0	156	1841	2102	51	-1	
4	1	7	36	1	0	156	1841	2102	51	-1	
5	1	7	36	1	1	156	1863	43	24	90.028458	39.
5	1	7	36	1	2	276	1860	199	32	91.610252	Navaipakkam
5	1	7	36	1	3	940	1851	115	41	90.400986	General
5	1	7	36	1	4	1283	1853	25	25	95.818230	3.
5	1	7	36	1	5	1403	1850	220	31	92.766479	Arasankuppam
5	1	7	36	1	6	2064	1843	46	26	95.036446	SC
5	1	7	36	1	7	2124	1841	134	33	94.049507	(Women)
3	1	7	37	0	0	156	1881	2103	54	-1	
4	1	7	37	1	0	156	1881	2103	54	-1	
5	1	7	37	1	1	156	1902	43	25	95.684097	40.
5	1	7	37	1	2	276	1895	179	40	91.452736	Nedumbarai
5	1	7	37	1	3	940	1890	115	40	95.850868	General
5	1	7	37	1	4	1284	1893	24	24	90.143539	4,
5	1	7	37	1	5	1404	1886	191	40	91.313087	Moonjurpattu
5	1	7	37	1	6	2064	1883	46	25	93.104500	SC
5	1	7	37	1	7	2125	1881	134	33	54.158920	(Women)
3	1	7	38	0	0	156	1920	2103	48	-1	
4	1	7	38	1	0	156	1920	2103	48	-1	
5	1	7	38	1	1	156	1942	43	24	70.486328	41.
5	1	7	38	1	2	277	1939	138	25	92.263290	Painkinar
5	1	7	38	1	3	941	1929	115	39	96.594398	General
5	1	7	38	1	4	1284	1933	24	24	88.337318	5.
5	1	7	38	1	5	1406	1929	140	26	87.512291	Pulivalam
5	1	7	38	1	6	2065	1922	45	26	94.646156	SC
5	1	7	38	1	7	2125	1920	134	33	94.646156	(Women)
3	1	7	39	0	0	157	1959	2233	56	-1	
4	1	7	39	1	0	157	1959	2233	56	-1	
5	1	7	39	1	1	157	1973	43	42	92.660370	42.
5	1	7	39	1	2	278	1972	59	42	68.378288	Paili
5	1	7	39	1	3	941	1967	115	42	96.739517	General
5	1	7	39	1	4	1285	1972	24	24	95.624329	6.
5	1	7	39	1	5	1406	1969	139	25	36.859825	lrumaram
5	1	7	39	1	6	1887	1961	3	9	92.195869	‘
5	1	7	39	1	7	2065	1961	45	26	95.977074	SC
