level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	33	6	1440	1442	177	33	87.949394	Meetupatti
5	1	9	1	33	7	1901	1436	127	24	16.243315	General
4	1	9	1	34	0	152	1476	1877	57	-1	
5	1	9	1	34	1	152	1495	33	24	49.694286	24
5	1	9	1	34	2	243	1499	214	34	73.640663	Uranganpatti
5	1	9	1	34	3	751	1491	127	41	96.626198	General
5	1	9	1	34	4	1304	1487	46	25	61.126694	20,
5	1	9	1	34	5	1393	1485	143	24	68.489822	Adhanur
5	1	9	1	34	6	1902	1476	127	24	91.076363	Gencral
4	1	9	1	35	0	152	1516	1877	55	-1	
5	1	9	1	35	1	152	1536	33	23	23.892937	25°
5	1	9	1	35	2	243	1539	133	30	38.946285	Vellalur
5	1	9	1	35	3	751	1528	128	43	96.294083	General
5	1	9	1	35	4	1304	1528	30	23	53.589188	21
5	1	9	1	35	5	1394	1517	325	36	53.589188	Keelachinnamapatti
5	1	9	1	35	6	1902	1516	127	24	91.367149	Gencral
4	1	9	1	36	0	153	1551	1877	62	-1	
5	1	9	1	36	1	153	1575	34	24	48.291573	26
5	1	9	1	36	2	243	1579	188	34	48.291573	Vellaripatti
5	1	9	1	36	3	751	1570	128	41	96.541100	General
5	1	9	1	36	4	1305	1567	32	24	50.201775	22.)
5	1	9	1	36	5	1396	1564	100	25	8.341217	~Urseri
5	1	9	1	36	6	1902	1551	128	41	89.973862	Genera!
4	1	9	1	37	0	153	1597	1877	56	-1	
5	1	9	1	37	1	153	1616	34	23	44.433113	27
5	1	9	1	37	2	244	1618	159	35	77.488693	Kottagudi
5	1	9	1	37	3	751	1605	129	46	92.510849	General
5	1	9	1	37	4	1306	1608	32	23	57.604385	23.
5	1	9	1	37	5	1396	1603	177	33	15.443201	~—Errampatti
5	1	9	1	37	6	1902	1597	128	24	90.942078	Gencrat
4	1	9	1	38	0	153	1636	1878	57	-1	
5	1	9	1	38	1	153	1656	38	30	10.663137	28
5	1	9	1	38	2	244	1659	165	34	10.663137	 Panangadi
5	1	9	1	38	3	752	1645	129	47	96.751549	General
5	1	9	1	38	4	1306	1648	32	23	41.070129	24
5	1	9	1	38	5	1396	1646	149	30	2.628384	Kalianai_
5	1	9	1	38	6	1903	1636	128	25	95.890152	General
4	1	9	1	39	0	153	1668	1878	65	-1	
5	1	9	1	39	1	153	1696	41	35	47.449871	29°
5	1	9	1	39	2	245	1699	200	34	69.781021	Navinippatti
5	1	9	1	39	3	753	1687	129	44	96.566772	General
5	1	9	1	39	4	1307	1687	31	25	40.247990	25
5	1	9	1	39	5	1396	1682	236	33	40.247990	Vellaiyampatti
5	1	9	1	39	6	1904	1668	127	44	94.931412	General
4	1	9	1	40	0	154	1717	1878	49	-1	
5	1	9	1	40	1	154	1735	34	24	33.638081	30,
5	1	9	1	40	2	245	1741	113	25	80.211510	Amoor
5	1	9	1	40	3	753	1734	129	25	96.630577	General
5	1	9	1	40	4	1307	1728	32	23	65.274063	26
5	1	9	1	40	5	1397	1724	139	26	72.213837	Devaseri
5	1	9	1	40	6	1905	1717	127	24	78.803795	Gencral
4	1	9	1	41	0	154	1750	1880	62	-1	
5	1	9	1	41	1	154	1777	33	33	50.390354	31
5	1	9	1	41	2	244	1780	277	32	60.943275	Thaniamangalam
5	1	9	1	41	3	754	1769	127	43	93.533035	General
5	1	9	1	41	4	1308	1768	33	24	38.077805	27
5	1	9	1	41	5	1398	1765	159	32	22.436443	~=-Alagapuri
5	1	9	1	41	6	1905	1750	129	43	37.416565	General
4	1	9	1	42	0	154	1788	1886	65	-1	
5	1	9	1	42	1	154	1816	33	24	45.942421	32.
5	1	9	1	42	2	246	1819	177	34	47.865414	Kidaripatt:
5	1	9	1	42	3	754	1807	129	44	92.500870	Generai
5	1	9	1	42	4	1309	1808	31	24	69.942757	26
5	1	9	1	42	5	1389	1798	39	44	0.000000	TT.
5	1	9	1	42	6	1434	1803	171	32	0.000000	Mettupatti
5	1	9	1	42	7	1905	1788	135	33	79.430672	Genera?
4	1	9	1	43	0	155	1833	1878	58	-1	
5	1	9	1	43	1	155	1855	34	25	37.878502	33.
5	1	9	1	43	2	247	1859	265	32	66.023376	Pathinethangudi
5	1	9	1	43	3	755	1851	128	40	96.054283	General
5	1	9	1	43	4	1309	1848	32	23	66.128654	29
5	1	9	1	43	5	1399	1843	219	32	84.566437	Muduvarpatti
