level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	5	9	7	1904	1256	115	23	96.562645	General
4	1	8	5	10	0	231	1293	1788	34	-1	
5	1	8	5	10	1	231	1295	14	22	32.724678	9
5	1	8	5	10	2	306	1293	183	31	83.091911	Uppiliyakudi
5	1	8	5	10	3	843	1293	112	23	96.594276	General
5	1	8	5	10	4	973	1293	121	29	96.042587	(women)
5	1	8	5	10	5	1294	1299	32	22	74.722801	38
5	1	8	5	10	6	1370	1296	169	31	64.725304	Boothagudi
5	1	8	5	10	7	1904	1296	115	23	96.723404	General
4	1	8	5	11	0	232	1332	1787	30	-1	
5	1	8	5	11	1	232	1334	31	22	64.450920	10
5	1	8	5	11	2	304	1332	216	24	78.551834	Vathanakurichi
5	1	8	5	11	3	842	1332	113	23	96.833733	General
5	1	8	5	11	4	973	1332	121	30	94.990845	(women)
5	1	8	5	11	5	1293	1338	34	22	77.407051	39
5	1	8	5	11	6	1368	1336	86	24	77.407051	Avoor
5	1	8	5	11	7	1904	1334	115	24	95.824005	General
4	1	8	5	12	0	232	1371	1787	35	-1	
5	1	8	5	12	1	232	1373	25	22	48.750206	11.
5	1	8	5	12	2	306	1371	177	31	75.338135	Kannangudi
5	1	8	5	12	3	842	1371	113	23	96.285217	General
5	1	8	5	12	4	973	1373	121	27	96.230980	(women)
5	1	8	5	12	5	1294	1377	33	22	75.792900	40
5	1	8	5	12	6	1357	1374	207	32	59.153564	_Virudhappatti
5	1	8	5	12	7	1904	1374	115	23	96.131218	General
4	1	8	5	13	0	233	1410	1786	31	-1	
5	1	8	5	13	1	233	1412	30	23	49.463348	12
5	1	8	5	13	2	306	1410	173	31	77.338715	Udayalipatti
5	1	8	5	13	3	843	1410	112	23	95.764137	General
5	1	8	5	13	4	973	1410	121	30	96.216568	(women)
5	1	8	5	13	5	1294	1416	27	23	75.829727	41
5	1	8	5	13	6	1367	1414	151	24	39.357533	Viralimalai
5	1	8	5	13	7	1904	1413	115	23	96.535698	General
4	1	8	5	14	0	232	1448	1787	31	-1	
5	1	8	5	14	1	232	1451	31	23	40.686600	13.
5	1	8	5	14	2	304	1450	102	24	88.874336	Vaithur
5	1	8	5	14	3	843	1448	113	25	96.582123	General
5	1	8	5	14	4	973	1449	121	30	96.239174	(women)
5	1	8	5	14	5	1294	1455	33	23	64.566025	42
5	1	8	5	14	6	1370	1453	106	25	79.696274	Kalkudi
5	1	8	5	14	7	1904	1452	115	23	96.839142	General
4	1	8	5	15	0	232	1489	1787	30	-1	
5	1	8	5	15	1	232	1491	31	23	52.478195	14.
5	1	8	5	15	2	304	1490	145	24	88.674789	Veerakudi
5	1	8	5	15	3	843	1489	113	24	95.768913	General
5	1	8	5	15	4	973	1489	121	30	95.768913	(women)
5	1	8	5	15	5	1294	1494	55	23	41.106789	43%
5	1	8	5	15	6	1370	1492	102	24	96.579727	Mathur
5	1	8	5	15	7	1904	1491	115	23	96.644463	General
4	1	8	5	16	0	232	1528	1787	31	-1	
5	1	8	5	16	1	232	1530	31	23	56.488091	15
5	1	8	5	16	2	306	1528	224	31	56.488091	 Melapuduvayal
5	1	8	5	16	3	842	1528	114	23	96.596092	General
5	1	8	5	16	4	973	1528	121	30	96.161873	(women)
5	1	8	5	16	5	1294	1534	33	22	44.733078	44
5	1	8	5	16	6	1370	1532	151	24	44.733078	 Kunnathur
5	1	8	5	16	7	1904	1531	115	24	80.891266	General
4	1	8	5	17	0	232	1567	1787	30	-1	
5	1	8	5	17	1	232	1569	31	23	77.666466	16
5	1	8	5	17	2	306	1567	143	25	77.666466	Perambur
5	1	8	5	17	3	842	1567	114	23	96.185905	General
5	1	8	5	17	4	973	1567	121	30	96.696960	(women)
5	1	8	5	17	5	1294	1573	33	22	50.489140	45
5	1	8	5	17	6	1370	1571	137	24	74.924789	Kalmavur
5	1	8	5	17	7	1904	1570	115	23	96.356010	General
4	1	8	5	18	0	232	1601	1805	62	-1	
5	1	8	5	18	1	232	1608	31	23	52.879654	17
5	1	8	5	18	2	303	1606	194	25	35.241333	Thennankudi
5	1	8	5	18	3	842	1601	114	62	96.576591	General
5	1	8	5	18	4	1296	1618	363	29	91.867867	PONNAMARAVATHY
5	1	8	5	18	5	1678	1618	222	28	96.694374	PANCHAYAT
5	1	8	5	18	6	1917	1618	120	27	96.122833	UNION
4	1	8	5	19	0	232	1640	1304	39	-1	
5	1	8	5	19	1	232	1647	31	23	33.621559	18
5	1	8	5	19	2	306	1645	100	31	33.621559	Puliyur
5	1	8	5	19	3	842	1640	113	39	96.768921	General
5	1	8	5	19	4	1462	1670	74	4	33.949120	ae
4	1	8	5	20	0	232	1648	1860	72	-1	
5	1	8	5	20	1	232	1687	31	22	96.493118	19
5	1	8	5	20	2	306	1648	367	72	60.840958	Periyathambiudayanpatt
5	1	8	5	20	3	842	1675	113	44	96.747543	General
5	1	8	5	20	4	1295	1674	8	20	59.345165	1
5	1	8	5	20	5	1370	1670	167	44	79.095490	Nerunjikudi
5	1	8	5	20	6	1903	1669	43	24	90.238640	SC
5	1	8	5	20	7	1965	1669	127	30	90.238640	(Women)
4	1	8	5	21	0	231	1705	1872	45	-1	
5	1	8	5	21	1	231	1725	32	23	42.177692	20
5	1	8	5	21	2	304	1724	98	24	0.000000	~Visalur
5	1	8	5	21	3	842	1709	113	41	96.848846	General
5	1	8	5	21	4	1293	1712	16	23	96.728439	2
5	1	8	5	21	5	1370	1707	90	38	91.972206	Enathi
5	1	8	5	21	6	1903	1709	60	24	32.022667	S.C.
5	1	8	5	21	7	1971	1705	132	38	32.022667	(General)
4	1	8	5	22	0	231	1747	1872	49	-1	
5	1	8	5	22	1	231	1764	27	23	35.326775	21
5	1	8	5	22	2	306	1762	150	25	67.968506	Kullukottai
5	1	8	5	22	3	842	1753	113	43	95.820396	General
5	1	8	5	22	4	1294	1751	15	22	42.210220	3
5	1	8	5	22	5	1370	1749	120	24	80.994408	Kovanur
5	1	8	5	22	6	1903	1747	60	24	70.148827	S.C.
5	1	8	5	22	7	1974	1743	129	50	70.148827	(General)
4	1	8	5	23	0	231	1786	1875	49	-1	
5	1	8	5	23	1	231	1803	32	23	54.275223	22
5	1	8	5	23	2	303	1801	161	31	22.809658	‘T.Keelaiyur
5	1	8	5	23	3	842	1792	113	43	95.566116	General
5	1	8	5	23	4	1293	1789	34	30	31.731062	4
5	1	8	5	23	5	1361	1788	140	42	31.731062	Thoothur
5	1	8	5	23	6	1903	1786	52	24	89.282036	S.C
5	1	8	5	23	7	1974	1786	132	30	90.777863	(General)
4	1	8	5	24	0	230	1825	1874	49	-1	
5	1	8	5	24	1	230	1842	33	22	52.912003	23
5	1	8	5	24	2	303	1840	199	25	73.298203	Vathanakottai
5	1	8	5	24	3	842	1831	113	43	96.790443	General
5	1	8	5	24	4	1294	1828	15	22	40.656197	5
5	1	8	5	24	5	1367	1827	202	42	74.979408	Thottiampatty
5	1	8	5	24	6	1904	1825	59	24	90.077759	S.C.
5	1	8	5	24	7	1980	1825	124	30	96.001312	General)
4	1	8	5	25	0	231	1862	1885	44	-1	
5	1	8	5	25	1	231	1882	32	22	64.526054	24
5	1	8	5	25	2	303	1880	178	24	64.526054	Themmavur
5	1	8	5	25	3	842	1862	113	44	95.677917	General
5	1	8	5	25	4	1294	1867	15	22	29.250441	6
5	1	8	5	25	5	1370	1865	120	31	88.499344	Karaiyur
5	1	8	5	25	6	1903	1864	60	24	91.403542	S.C.
5	1	8	5	25	7	1977	1864	139	30	94.642838	(General)
4	1	8	5	26	0	231	1901	1930	44	-1	
5	1	8	5	26	1	231	1920	32	23	57.339561	25
5	1	8	5	26	2	306	1919	120	24	80.046158	Kulathur
5	1	8	5	26	3	842	1901	113	44	96.346092	General
5	1	8	5	26	4	1294	1906	15	22	85.319855	7
5	1	8	5	26	5	1332	1900	20	39	58.512627	~~
5	1	8	5	26	6	1368	1904	111	24	63.181877	Sevalur
5	1	8	5	26	7	1904	1903	115	23	96.563965	General
5	1	8	5	26	8	2036	1904	125	28	96.818268	(women)
4	1	8	5	27	0	231	1938	1930	50	-1	
5	1	8	5	27	1	231	1959	32	23	57.931358	26
5	1	8	5	27	2	305	1957	133	31	57.931358	Sengalur
5	1	8	5	27	3	842	1941	113	43	96.807594	General
5	1	8	5	27	4	1294	1945	16	23	96.711075	8
5	1	8	5	27	5	1361	1944	158	43	70.796921	‘Sundaram
5	1	8	5	27	6	1904	1938	115	39	96.732018	General
5	1	8	5	27	7	2029	1938	132	50	78.766579	(women)
4	1	8	5	28	0	231	1977	1918	52	-1	
5	1	8	5	28	1	231	1998	33	23	42.786617	27
5	1	8	5	28	2	306	1997	97	30	69.133057	Nanjur
5	1	8	5	28	3	842	1980	113	42	96.812302	General
5	1	8	5	28	4	1294	1984	16	23	74.654282	9
5	1	8	5	28	5	1370	1978	185	51	73.266571	Melasivapuri
5	1	8	5	28	6	1904	1977	245	49	68.609077	General(women}
4	1	8	5	29	0	231	2017	1930	50	-1	
5	1	8	5	29	1	231	2037	33	23	82.112755	28
