level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	11	1	1	0	1168	2996	55	49	-1	
5	1	11	1	1	1	1168	2996	55	49	85.328758	90
2	1	12	0	0	0	1841	3321	629	28	-1	
3	1	12	1	0	0	1841	3321	629	28	-1	
4	1	12	1	1	0	1841	3321	629	28	-1	
5	1	12	1	1	1	1841	3321	629	28	95.000000	 
2	1	13	0	0	0	2463	148	18	1091	-1	
3	1	13	1	0	0	2463	148	18	1091	-1	
4	1	13	1	1	0	2463	148	18	1091	-1	
5	1	13	1	1	1	2463	148	18	1091	95.000000	 
2	1	14	0	0	0	2459	1470	22	1809	-1	
3	1	14	1	0	0	2459	1470	22	1809	-1	
4	1	14	1	1	0	2459	1470	22	1809	-1	
5	1	14	1	1	1	2459	1470	22	1809	95.000000	 
2	1	15	0	0	0	2448	1602	33	1906	-1	
3	1	15	1	0	0	2448	1602	33	1906	-1	
4	1	15	1	1	0	2448	1602	33	1906	-1	
5	1	15	1	1	1	2448	1602	33	1906	95.000000	 
